unique_id,date,source,headline,url
2021-11-07_ja_0000,2021-11-07,Jawa Pos,Paviliun Digital Taiwan Excellence Hadir dalam IIW 2021,https://www.jawapos.com/oto-dan-tekno/teknologi/07/11/2021/paviliun-digital-taiwan-excellence-hadir-dalam-iiw-2021/
2021-11-07_ja_0001,2021-11-07,Jawa Pos,Airlangga Hartarto: Kembangkan Ekonomi Digital untuk Dukung UMKM,https://radarkediri.jawapos.com/show-case/07/11/2021/airlangga-hartarto-kembangkan-ekonomi-digital-untuk-dukung-umkm
2021-11-07_ja_0002,2021-11-07,Jawa Pos,Evaluasi Keras Pelatih atas Kekalahan No 1 Indonesia di Partai Final,https://www.jawapos.com/sports/07/11/2021/evaluasi-keras-pelatih-atas-kekalahan-no-1-indonesia-di-partai-final/
2021-11-07_ja_0003,2021-11-07,Jawa Pos,"Diduga Bom Meledak di Rumah Orangtua Veronica Koman, Ada Kertas, Isinya",https://manadopost.jawapos.com/berita-utama/07/11/2021/diduga-bom-meledak-di-rumah-orangtua-veronica-koman-ada-kertas-isinya/
2021-11-07_ja_0004,2021-11-07,Jawa Pos,PIM Mal Pertama Pakai Teknologi Pendinging Gedung Ramah Lingkungan,https://www.jawapos.com/oto-dan-tekno/teknologi/07/11/2021/pim-mal-pertama-pakai-teknologi-pendinging-gedung-ramah-lingkungan/
2021-11-07_ja_0005,2021-11-07,Jawa Pos,Tim Likuidasi BPR Legian Mangkir,https://radarbali.jawapos.com/hukum-kriminal/07/11/2021/tim-likuidasi-bpr-legian-mangkir
2021-11-07_ja_0006,2021-11-07,Jawa Pos,"Terkuak, Ini Keinginan Vanessa Angel dan Bibi Ardiansyah yang Belum Terwujud",https://gorontalopost.jawapos.com/news/artis-dan-hiburan/08/11/2021/terkuak-ini-keinginan-vanessa-angel-dan-bibi-ardiansyah-yang-belum-terwujud/
2021-11-07_ja_0007,2021-11-07,Jawa Pos,PLN Jamin Pasokan Listrik Sirkuit Mandalika Aman,https://lombokpost.jawapos.com/ntb/08/11/2021/pln-jamin-pasokan-listrik-sirkuit-mandalika-aman/
2021-11-07_ja_0008,2021-11-07,Jawa Pos,"Sosok Penggantinya KSAD, Ini Jawaban Jenderal Andika",https://gorontalopost.jawapos.com/nasional/08/11/2021/sosok-penggantinya-ksad-ini-jawaban-jenderal-andika/
2021-11-07_ja_0009,2021-11-07,Jawa Pos,"DPO Masih di Luar Negeri, Satgas Mafia Tanah Dinilai Tumpul",https://gorontalopost.jawapos.com/news/08/11/2021/dpo-masih-di-luar-negeri-satgas-mafia-tanah-dinilai-tumpul/
