unique_id,date,headline,source,url
2020-05-26_ja_0001,2020-05-26,Juara Wimbledon: Tanpa Penonton? Lebih Baik Tak Ada Grand Slam,Jawa Pos,https://www.jawapos.com/sports/26/05/2020/juara-wimbledon-tanpa-penonton-lebih-baik-tak-ada-grand-slam/
2020-05-26_ja_0002,2020-05-26,"Insinyur Jepang Ciptakan Skuter Listrik Portabel, Mirip Pelampung",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/26/05/2020/insinyur-jepang-ciptakan-skuter-listrik-portabel-mirip-pelampung/
2020-05-26_ja_0003,2020-05-26,"Penyebab Pedal Kopling Bergetar Saat Digunakan, Ini Cara Mengatasinya",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/26/05/2020/penyebab-pedal-kopling-bergetar-saat-digunakan-ini-cara-mengatasinya/
2020-05-26_ja_0004,2020-05-26,Alasan Medina Zein Berikan Berlian kepada Vanessa Angel,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/26/05/2020/alasan-medina-zein-berikan-berlian-kepada-vanessa-angel/
2020-05-26_ja_0005,2020-05-26,"New Normal, Perketat Tempat Keramaian",Jawa Pos,https://www.jawapos.com/photo/new-normal-perketat-tempat-keramaian/
2020-05-26_ja_0006,2020-05-26,Tiongkok Pastikan UU Keamanan Nasional Diterapkan di Hongkong,Jawa Pos,https://www.jawapos.com/internasional/26/05/2020/tiongkok-pastikan-uu-keamanan-nasional-diterapkan-di-hongkong/
2020-05-26_ja_0007,2020-05-26,"Walau Hanya Berjarak 1 Jam, Tapi Memilih di Rumah Saja",Jawa Pos,https://www.jawapos.com/sports/26/05/2020/walau-hanya-berjarak-1-jam-tapi-memilih-di-rumah-saja/
2020-05-26_ja_0008,2020-05-26,"Ditolak Demonstran, Ini Tujuan RUU Keamanan Nasional untuk Hongkong",Jawa Pos,https://www.jawapos.com/internasional/26/05/2020/ditolak-demonstran-ini-tujuan-ruu-keamanan-nasional-untuk-hongkong/
2020-05-26_ja_0009,2020-05-26,"Desak Polisi Terbitkan SP3, Ormas Hindu Siapkan Aduan ke Komnas HAM",Jawa Pos,https://radarbali.jawapos.com/read/2020/05/26/195990/desak-polisi-terbitkan-sp3-ormas-hindu-siapkan-aduan-ke-komnas-ham
2020-05-26_ja_0010,2020-05-26,Jack Miller Selangkah Lagi Menuju Ducati,Jawa Pos,https://www.jawapos.com/sports/26/05/2020/jack-miller-selangkah-lagi-menuju-ducati/
2020-05-26_ja_0011,2020-05-26,Permintaan Mobil Bekas Selama Ramadan 2020 Anjlok 40 Persen,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/26/05/2020/permintaan-mobil-bekas-selama-ramadan-2020-anjlok-40-persen/
2020-05-26_ja_0012,2020-05-26,Thailand Perpanjang Masa Darurat Pandemi Covid-19 Sampai Akhir Juni,Jawa Pos,https://www.jawapos.com/internasional/26/05/2020/thailand-perpanjang-masa-darurat-pandemi-covid-19-sampai-akhir-juni/
2020-05-26_ja_0013,2020-05-26,"Lurah dan RT Bakal Dapat Sanksi, Ladi: Awas Jangan Sampai Terjebak",Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/bitung/26/05/2020/lurah-dan-rt-bakal-dapat-sanksi-ladi-awas-jangan-sampai-terjebak/
2020-05-26_ja_0014,2020-05-26,"Tangani Covid-19, Kaloh: Tingkatkan KISS",Jawa Pos,https://manadopost.jawapos.com/publika-politika/26/05/2020/tangani-covid-19-kaloh-tingkatkan-kiss/
2020-05-26_ja_0015,2020-05-26,"Cek Kualitas Cat Mobil, Ford Gunakan Kotoran Burung Buatan",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/26/05/2020/cek-kualitas-cat-mobil-ford-gunakan-kotoran-burung-buatan/
2020-05-26_ja_0016,2020-05-26,"Tiga Pegawai Reaktif, Dispendukcapil Tulungagung Hentikan Pelayanan",Jawa Pos,https://www.jawapos.com/jpg-today/26/05/2020/tiga-pegawai-reaktif-dispendukcapil-tulungagung-hentikan-pelayanan/
2020-05-26_ja_0017,2020-05-26,"Innalillahi, Ketua PCNU Kraksaan Berpulang, Sempat Dirawat di RSUD Waluyo Jati dan Pulang sebelum Lebaran",Jawa Pos,https://radarbromo.jawapos.com/utama/26/05/2020/innalillahi-ketua-pcnu-kraksaan-berpulang-sempat-dirawat-di-rsud-waluyo-jati-dan-pulang-sebelum-lebaran/
2020-05-26_ja_0018,2020-05-26,Apa yang Bisa Fans Dapatkan pada Lanjutan NBA di Resort Disney?,Jawa Pos,https://www.jawapos.com/sports/26/05/2020/apa-yang-bisa-fans-dapatkan-pada-lanjutan-nba-di-resort-disney/
2020-05-26_ja_0019,2020-05-26,Densus 88 Tangkap Enam Terduga Teroris di Solo,Jawa Pos,https://www.jawapos.com/nasional/26/05/2020/densus-88-tangkap-enam-terduga-teroris-di-solo/
2020-05-26_ja_0020,2020-05-26,"Setir tak Berfungsi, Mobil Vitara Seruduk Motor dan Tiang Telepon",Jawa Pos,https://radarbali.jawapos.com/read/2020/05/26/195986/setir-tak-berfungsi-mobil-vitara-seruduk-motor-dan-tiang-telepon
