unique_id,date,source,headline,url
2022-05-22_ja_0000,2022-05-22,Jawa Pos,"MIS Basketball Cup 2022 Masuk Babak Playoff, Big Match Bakal Tercipta Sampai Pertandingan Final",https://manadopost.jawapos.com/olahraga/23/05/2022/mis-basketball-cup-2022-masuk-babak-playoff-big-match-bakal-tercipta-sampai-pertandingan-final/
2022-05-22_ja_0001,2022-05-22,Jawa Pos,"Prestasi SMA Bali Mandara Lebih Rendah, Ini Penjelasan Prof Damri",https://baliexpress.jawapos.com/nasional/22/05/2022/prestasi-sma-bali-mandara-lebih-rendah-ini-penjelasan-prof-damri/
2022-05-22_ja_0002,2022-05-22,Jawa Pos,MIS Sapu Bersih Stage Group,https://manadopost.jawapos.com/olahraga/23/05/2022/mis-sapu-bersih-stage-group/
2022-05-22_ja_0003,2022-05-22,Jawa Pos,Polresta Mataram Kerahkan Pasukan Buru Pelaku Pemanahan di Pagesangan,https://lombokpost.jawapos.com/kriminal/23/05/2022/polresta-mataram-kerahkan-pasukan-buru-pelaku-pemanahan-di-pagesangan/
2022-05-22_ja_0004,2022-05-22,Jawa Pos,Jusuf Kalla Kenang Fahmi Idris: Kami Satu Pemahaman Sejak Mahasiswa,https://www.jawapos.com/nasional/22/05/2022/jusuf-kalla-kenang-fahmi-idris-kami-satu-pemahaman-sejak-mahasiswa/
2022-05-22_ja_0005,2022-05-22,Jawa Pos,Ini Alasan Wako Padang Mundur dari Petugas Haji meski Nilainya Terbaik,https://padek.jawapos.com/sumbar/22/05/2022/ini-alasan-wako-padang-mundur-dari-petugas-haji-meski-nilainya-terbaik/
2022-05-22_ja_0006,2022-05-22,Jawa Pos,Wali Kota Manado Topang MIS Cup 2022,https://manadopost.jawapos.com/olahraga/23/05/2022/wali-kota-manado-topang-mis-cup-2022/
2022-05-22_ja_0007,2022-05-22,Jawa Pos,"Klasemen Akhir SEA Games, Kontingen Indonesia Penuhi Target Jokowi",https://www.jawapos.com/sports/22/05/2022/klasemen-akhir-sea-games-kontingen-indonesia-penuhi-target-jokowi/
2022-05-22_ja_0008,2022-05-22,Jawa Pos,Muhaimin Mau Gabung Koalisi Indonesia Bersatu Bila Diusung Capres 2024,https://www.jawapos.com/nasional/22/05/2022/muhaimin-mau-gabung-koalisi-indonesia-bersatu-bila-diusung-capres-2024/
2022-05-22_ja_0009,2022-05-22,Jawa Pos,Muhaimin Iskandar Bantu Selesaikan Konflik Dunia lewat Jalur Tuhan,https://www.jawapos.com/jpg-today/22/05/2022/muhaimin-iskandar-bantu-selesaikan-konflik-dunia-lewat-jalur-tuhan/
2022-05-22_ja_0010,2022-05-22,Jawa Pos,"Indonesia Raih Perunggu, Ketum PSSI: Hasil Terbaik yang Kita Dapat",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/22/05/2022/indonesia-raih-perunggu-ketum-pssi-hasil-terbaik-yang-kita-dapat/
2022-05-22_ja_0011,2022-05-22,Jawa Pos,Jalan By Pass IB Mantra Akan Dilanjutkan hingga Padangbai Mulai Tahun 2023,https://radarbali.jawapos.com/bali/dwipa/22/05/2022/jalan-by-pass-ib-mantra-akan-dilanjutkan-hingga-padangbai-mulai-tahun-2023/
2022-05-22_ja_0012,2022-05-22,Jawa Pos,"Tertimbun Longsor, Nenek Ditemukan Tewas dalam Kondisi Gendong Cucunya",https://www.jawapos.com/jabodetabek/22/05/2022/tertimbun-longsor-nenek-ditemukan-tewas-dalam-kondisi-gendong-cucunya/
2022-05-22_ja_0013,2022-05-22,Jawa Pos,PKB Kumpulkan Ulama dan Habib Doakan Rusia-Ukraina Cepat Damai,https://www.jawapos.com/surabaya/22/05/2022/pkb-kumpulkan-ulama-dan-habib-doakan-rusia-ukraina-cepat-damai/
2022-05-22_ja_0014,2022-05-22,Jawa Pos,Ibas dan AHY Disambut 14 Dadak Merak Reog di Lapangan Baskoro,https://www.jawapos.com/nasional/politik/22/05/2022/ibas-dan-ahy-disambut-14-dadak-merak-reog-di-lapangan-baskoro/
2022-05-22_ja_0015,2022-05-22,Jawa Pos,"Sempat Tertimbun Longsor, Wanita Hamil 8 Bulan Berhasil Diselamatkan",https://www.jawapos.com/jabodetabek/22/05/2022/sempat-tertimbun-longsor-wanita-hamil-8-bulan-berhasil-diselamatkan/
2022-05-22_ja_0016,2022-05-22,Jawa Pos,"Gibran Tunggu Kedatangan Persebaya di Manahan, Sinyal Piala Wali Kota Menguat",https://radarsolo.jawapos.com/sport/sport-nasional/22/05/2022/gibran-tunggu-kedatangan-persebaya-di-manahan-sinyal-piala-wali-kota-menguat/
2022-05-22_ja_0017,2022-05-22,Jawa Pos,Klasemen Sementara Pembalap Formula 1 Setelah GP Spanyol,https://www.jawapos.com/sports/22/05/2022/klasemen-sementara-pembalap-formula-1-setelah-gp-spanyol/
2022-05-22_ja_0018,2022-05-22,Jawa Pos,"Berjiwa Melayani, Tak Lupakan Integritas",https://radarsemarang.jawapos.com/berita/jateng/2022/05/22/berjiwa-melayani-tak-lupakan-integritas/
2022-05-22_ja_0019,2022-05-22,Jawa Pos,Komentar Samsul Arif setelah Dua Kali Menjebol Gawang Persebaya,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/22/05/2022/komentar-samsul-arif-setelah-dua-kali-menjebol-gawang-persebaya/
2022-05-22_ja_0020,2022-05-22,Jawa Pos,"Benar-benar Berhenti Impor Energi Moskow, Lithuania: Kita Harus Berhenti Biayai Mesin Perang Rusia",https://manadopost.jawapos.com/international/22/05/2022/benar-benar-berhenti-impor-energi-moskow-lithuania-kita-harus-berhenti-biayai-mesin-perang-rusia/
2022-05-22_ja_0021,2022-05-22,Jawa Pos,"Pocari Sweat Sport Tourism, Lari Pagi Sambil Kenalkan Ikon Kota Bengawan",https://radarsolo.jawapos.com/sport/sport-nasional/22/05/2022/pocari-sweat-sport-tourism-lari-pagi-sambil-kenalkan-ikon-kota-bengawan/
2022-05-22_ja_0022,2022-05-22,Jawa Pos,"Joe Biden akan Bertemu Perdana Menteri India, Berusaha ‘Merayu’ agar Bisa Mengisolasi Rusia",https://manadopost.jawapos.com/international/22/05/2022/joe-biden-akan-bertemu-perdana-menteri-india-berusaha-merayu-agar-bisa-mengisolasi-rusia/
2022-05-22_ja_0023,2022-05-22,Jawa Pos,"Tur Kerja Pertama ke Afrika, Kanselir Olaf Scholz Bakal Bahas Soal Dampak Harga Pangan dan Energi",https://manadopost.jawapos.com/international/22/05/2022/tur-kerja-pertama-ke-afrika-kanselir-olaf-scholz-bakal-bahas-soal-dampak-harga-pangan-dan-energi/
2022-05-22_ja_0024,2022-05-22,Jawa Pos,Pesilat di Bandung Dikeroyok dan Ditelindas Motor Hingga Tewas,https://www.jawapos.com/nasional/hukum-kriminal/22/05/2022/pesilat-di-bandung-dikeroyok-dan-ditelindas-motor-hingga-tewas/
2022-05-22_ja_0025,2022-05-22,Jawa Pos,Keunikan Tradisi Bandungan Warga Lumpur Gresik,https://www.jawapos.com/surabaya/22/05/2022/keunikan-tradisi-bandungan-warga-lumpur-gresik/
2022-05-22_ja_0026,2022-05-22,Jawa Pos,Presiden Polandia di Kiev: Orang Ukraina adalah Tamu Kami,https://manadopost.jawapos.com/international/22/05/2022/presiden-polandia-di-kiev-orang-ukraina-adalah-tamu-kami/
