unique_id,date,source,headline,url
2021-07-28_ja_0000,2021-07-28,Jawa Pos,Rumah Kurasi Bantu Pelaku UMKM Jatim Rambah Pasar Mancanegara,https://www.jawapos.com/ekonomi/28/07/2021/rumah-kurasi-bantu-pelaku-umkm-jatim-rambah-pasar-mancanegara/
2021-07-28_ja_0001,2021-07-28,Jawa Pos,"Sudah Isi Bensin Full Tapi Jarum Bensin di E, Ini Penyebabnya",https://www.jawapos.com/oto-dan-tekno/otomotif/28/07/2021/sudah-isi-bensin-full-tapi-jarum-bensin-di-e-ini-penyebabnya/
2021-07-28_ja_0002,2021-07-28,Jawa Pos,Protokol Kesehatan dan Kegiatan Ekonomi Diharapkan Berjalan Beriringan,https://www.jawapos.com/kesehatan/28/07/2021/protokol-kesehatan-dan-kegiatan-ekonomi-diharapkan-berjalan-beriringan/
2021-07-28_ja_0003,2021-07-28,Jawa Pos,AHASS Bali Tawarkan Program Paket Promo Keluarga Medis (PPKM),https://radarbali.jawapos.com/read/2021/07/28/278583/ahass-bali-tawarkan-program-paket-promo-keluarga-medis-ppkm
2021-07-28_ja_0004,2021-07-28,Jawa Pos,Kemenperin Usul Industri Tekstil dan Alas Kaki Masuk Sektor Kritikal,https://www.jawapos.com/ekonomi/28/07/2021/kemenperin-usul-industri-tekstil-dan-alas-kaki-masuk-sektor-kritikal/
2021-07-28_ja_0005,2021-07-28,Jawa Pos,Wakil Ketua MPR: UU PKS Harus Jadi Perjuangan Bersama,https://www.jawapos.com/nasional/politik/28/07/2021/wakil-ketua-mpr-uu-pks-harus-jadi-perjuangan-bersama/
2021-07-28_ja_0006,2021-07-28,Jawa Pos,Singapura jadi Tuan Rumah Konferensi Diplomasi Publik di Asia,https://www.jawapos.com/internasional/28/07/2021/singapura-jadi-tuan-rumah-konferensi-diplomasi-publik-di-asia/
2021-07-28_ja_0007,2021-07-28,Jawa Pos,Klasemen Medali 28 Juli: Jepang Kokoh Di Puncak dengan 13 Emas,https://www.jawapos.com/sports/28/07/2021/klasemen-medali-28-juli-jepang-kokoh-di-puncak-dengan-13-emas/
2021-07-28_ja_0008,2021-07-28,Jawa Pos,Versi Baru Suzuki GSX-R1000R Meluncur Akhir Juli 2021,https://www.jawapos.com/oto-dan-tekno/otomotif/28/07/2021/versi-baru-suzuki-gsx-r1000r-meluncur-akhir-juli-2021/
2021-07-28_ja_0009,2021-07-28,Jawa Pos,"Karyawan Gaji di Bawah Rp 3,5 Juta Dapat Bantuan Rp 1 Juta, Cair Agustus",https://lombokpost.jawapos.com/metropolis/29/07/2021/karyawan-gaji-di-bawah-rp-35-juta-dapat-bantuan-rp-1-juta-cair-agustus/
