unique_id,date,headline,source,url
2020-07-25_ja_0001,2020-07-25,Sejumlah Desa di Bolaang Mongondow Dilanda Banjir dan Longsor,Jawa Pos,https://www.jawapos.com/jpg-today/25/07/2020/sejumlah-desa-di-bolaang-mongondow-dilanda-banjir-dan-longsor/
2020-07-25_ja_0002,2020-07-25,"Honda Siap Luncurkan Upgrade CBR600RR, Ini Bocoran Spesifikasinya",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/25/07/2020/honda-siap-luncurkan-upgrade-cbr600rr-ini-bocoran-spesifikasinya/
2020-07-25_ja_0003,2020-07-25,"Khawatir Aspek Keamanan, Pejabat Negara Disarankan Tak Main TikTok",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/aplikasi/25/07/2020/khawatir-aspek-keamanan-pejabat-negara-disarankan-tak-main-tiktok/
2020-07-25_ja_0004,2020-07-25,"Covid-19 Bisa Menular di Pesawat, Warga Singapura Diminta Tak Berlibur",Jawa Pos,https://www.jawapos.com/internasional/25/07/2020/covid-19-bisa-menular-di-pesawat-warga-singapura-diminta-tak-berlibur/
2020-07-25_ja_0005,2020-07-25,"Seragam Gratis Masih Ngambang, Bupati Giri Prasta Klaim Dalam Proses",Jawa Pos,https://radarbali.jawapos.com/read/2020/07/25/205989/seragam-gratis-masih-ngambang-bupati-giri-prasta-klaim-dalam-proses
2020-07-25_ja_0006,2020-07-25,"Habib Ja’far Ali Al-Baharun Wafat, Dimakamkan Minggu Pagi",Jawa Pos,https://radarbromo.jawapos.com/utama/25/07/2020/habib-jafar-ali-al-baharun-wafat-dimakamkan-minggu-pagi/
2020-07-25_ja_0007,2020-07-25,Saran Rektor UT Pada Fenomena Banyak Siswa Bosan Belajar di Rumah,Jawa Pos,https://www.jawapos.com/nasional/pendidikan/25/07/2020/saran-rektor-ut-pada-fenomena-banyak-siswa-bosan-belajar-di-rumah/
2020-07-25_ja_0008,2020-07-25,"Kalahkan Bintang Yamaha pada Saat Akhir, Quartararo Raih Pole Position",Jawa Pos,https://www.jawapos.com/sports/25/07/2020/kalahkan-bintang-yamaha-pada-saat-akhir-quartararo-raih-pole-position/
2020-07-25_ja_0009,2020-07-25,Panduan Memilih Paket Internet Unlimited saat Pandemi,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/25/07/2020/panduan-memilih-paket-internet-unlimited-saat-pandemi/
2020-07-25_ja_0010,2020-07-25,Alasan Repsol Honda Mengapa Akhirnya Menarik Marc Marquez dari Balapan,Jawa Pos,https://www.jawapos.com/sports/25/07/2020/alasan-repsol-honda-mengapa-akhirnya-menarik-marc-marquez-dari-balapan/
