unique_id,date,headline,source,url
2020-03-03_ja_0001,2020-03-03,"Pernikahan Ditunda, Mike Lewis Tak Mau Buru-buru Tentukan Tanggal Baru",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/03/03/2020/pernikahan-ditunda-mike-lewis-tak-mau-buru-buru-tentukan-tanggal-baru/
2020-03-03_ja_0002,2020-03-03,"Di Luar GIMS, Hyundai Besut Mobil Konsep Baru",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/03/03/2020/di-luar-gims-hyundai-besut-mobil-konsep-baru/
2020-03-03_ja_0003,2020-03-03,Pasien Virus Korona Asal Depok Tak Cuma Berdansa dengan WN Jepang,Jawa Pos,https://www.jawapos.com/nasional/03/03/2020/pasien-virus-korona-asal-depok-tak-cuma-berdansa-dengan-wn-jepang/
2020-03-03_ja_0004,2020-03-03,"Catut Nama Kades di Kudus, Bendahara Yayasan Tertipu Rp 5 Juta",Jawa Pos,https://radarkudus.jawapos.com/read/2020/03/03/182032/catut-nama-kades-di-kudus-bendahara-yayasan-tertipu-rp-5-juta
2020-03-03_ja_0005,2020-03-03,"Batal Umrah, Saudi Siap Siap Ganti Duit Jamaah",Jawa Pos,https://lombokpost.jawapos.com/metropolis/03/03/2020/batal-umrah-saudi-siap-siap-ganti-duit-jamaah/
2020-03-03_ja_0006,2020-03-03,"Wabah Korona, Saudi Siap Ganti Duit Jamaah yang Gagal Umrah",Jawa Pos,https://lombokpost.jawapos.com/nasional/03/03/2020/wabah-korona-saudi-siap-ganti-duit-jamaah-yang-gagal-umrah/
2020-03-03_ja_0007,2020-03-03,Pohon Beringin Besar Tumbang Timpa Pura Taman Pekutatan Hingga Hancur,Jawa Pos,https://radarbali.jawapos.com/read/2020/03/03/181972/pohon-beringin-besar-tumbang-timpa-pura-taman-pekutatan-hingga-hancur
2020-03-03_ja_0008,2020-03-03,"Pernikahannya Ditunda Karena Korona, Mike Lewis: It's Very Complicated",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/03/03/2020/pernikahannya-ditunda-karena-korona-mike-lewis-its-very-complicated/
2020-03-03_ja_0009,2020-03-03,Diduga Korona Warga  India Diisolasi di RSUD NTB,Jawa Pos,https://lombokpost.jawapos.com/metropolis/03/03/2020/diduga-korona-warga-india-diisolasi-di-rsud-ntb/
2020-03-03_ja_0010,2020-03-03,Honda Luncurkan Program “Mantul” untuk Upgrade Motor,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/03/182031/honda-luncurkan-program-mantul-untuk-upgrade-motor
2020-03-03_ja_0011,2020-03-03,"Kru Kapal World Dream Negatif Korona, Diamond Princess Masih Diperiksa",Jawa Pos,https://www.jawapos.com/nasional/03/03/2020/kru-kapal-world-dream-negatif-korona-diamond-princess-masih-diperiksa/
2020-03-03_ja_0012,2020-03-03,Pansus VI Minta Data Pendapatan DTW Tanah Lot,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/03/182030/pansus-vi-minta-data-pendapatan-dtw-tanah-lot
2020-03-03_ja_0013,2020-03-03,"Ultah ke-17, D'Masiv Luncurkan Single 'Kala Sang Surya Tenggelam'",Jawa Pos,https://www.jawapos.com/entertainment/music-movie/03/03/2020/ultah-ke-17-dmasiv-luncurkan-single-kala-sang-surya-tenggelam/
2020-03-03_ja_0014,2020-03-03,Simak Alasan Pentingnya Asuransi untuk Keluarga,Jawa Pos,https://www.jawapos.com/ekonomi/finance/03/03/2020/simak-alasan-pentingnya-asuransi-untuk-keluarga/
2020-03-03_ja_0015,2020-03-03,"Ngaku Polisi Berpangkat Kombes, Budi Kibuli Wanita Puluhan Juta Rupiah",Jawa Pos,https://radarkudus.jawapos.com/read/2020/03/03/182029/ngaku-polisi-berpangkat-kombes-budi-kibuli-wanita-puluhan-juta-rupiah
