unique_id,date,headline,source,url
2020-09-26_ja_0001,2020-09-26,"WL Terkaya, Ini Jumlah Kekayaan Paslon Jalur Parpol di Tomohon",Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/tomohon/26/09/2020/wl-terkaya-ini-jumlah-kekayaan-paslon-jalur-parpol-di-tomohon/
2020-09-26_ja_0002,2020-09-26,Vanessa Angel Akui Kehidupannya Berubah Setelah Menikah,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/26/09/2020/vanessa-angel-akui-kehidupannya-berubah-setelah-menikah/
2020-09-26_ja_0003,2020-09-26,DnZ Wheels Velg Buatan Lokal Indonesia Kualitas Jepang Harga Ramah,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/26/09/2020/dnz-wheels-velg-buatan-lokal-indonesia-kualitas-jepang-harga-ramah/
2020-09-26_ja_0004,2020-09-26,Kadiskes Ungkap Banyak Pejabat di Pemprov Bali Terpapar Covid-19,Jawa Pos,https://radarbali.jawapos.com/read/2020/09/26/216010/kadiskes-ungkap-banyak-pejabat-di-pemprov-bali-terpapar-covid-19
2020-09-26_ja_0005,2020-09-26,"Punya Anak, Vanessa Angel: Naluri Keibuan Muncul Secara Natural",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/26/09/2020/punya-anak-vanessa-angel-naluri-keibuan-muncul-secara-natural/
2020-09-26_ja_0006,2020-09-26,"Nekat Buka, Pemkot Surabaya Cabut Izin 4 Rumah Hiburan Malam",Jawa Pos,https://www.jawapos.com/surabaya/26/09/2020/nekat-buka-pemkot-surabaya-cabut-izin-4-rumah-hiburan-malam/
2020-09-26_ja_0007,2020-09-26,Upgrade Game Marvel Spider-Man dari PS4 ke PS5 Tak Gratis,Jawa Pos,https://www.jawapos.com/hobi-kesenangan/26/09/2020/upgrade-game-marvel-spider-man-dari-ps4-ke-ps5-tak-gratis/
2020-09-26_ja_0008,2020-09-26,Ternyata Maling yang Babak Belur dan Ditelanjangi Warga Tak Sendirian,Jawa Pos,https://radarbali.jawapos.com/read/2020/09/26/215997/ternyata-maling-yang-babak-belur-dan-ditelanjangi-warga-tak-sendirian
2020-09-26_ja_0009,2020-09-26,"Abraham Damar, Andakara Prastawa, dan Daniel Wenas Bersaing Jadi MVP",Jawa Pos,https://www.jawapos.com/sports/26/09/2020/abraham-damar-andakara-prastawa-dan-daniel-wenas-bersaing-jadi-mvp/
2020-09-26_ja_0010,2020-09-26,Cerita Haruka Eks JKT48 Mengecat Sendiri Rumahnya,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/26/09/2020/cerita-haruka-eks-jkt48-mengecat-sendiri-rumahnya/
2020-09-26_ja_0011,2020-09-26,"Meski Diberikan Setelah Peluit Tanda Akhir Laga, Penalti United Sah",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/26/09/2020/meski-diberikan-setelah-peluit-tanda-akhir-laga-penalti-united-sah/
2020-09-26_ja_0012,2020-09-26,"Gmail Kini Bisa jadi Aplikasi Email Default di iOS, Layak Dicoba",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/26/09/2020/gmail-kini-bisa-jadi-aplikasi-email-default-di-ios-layak-dicoba/
2020-09-26_ja_0013,2020-09-26,"Wayan Koster Takut Hasil Swab Istri Positif, Bunda Putri Malah Tertawa",Jawa Pos,https://radarbali.jawapos.com/read/2020/09/26/216008/wayan-koster-takut-hasil-swab-istri-positif-bunda-putri-malah-tertawa
2020-09-26_ja_0014,2020-09-26,"Lima Positif Covid-19, Satu di Antaranya Karyawan Bank",Jawa Pos,https://radartulungagung.jawapos.com/read/2020/09/26/216009/lima-positif-covid-19-satu-di-antaranya-karyawan-bank
2020-09-26_ja_0015,2020-09-26,Bamsoet Ajak Semua Pihak Hargai Tenaga Kesehatan,Jawa Pos,https://www.jawapos.com/nasional/26/09/2020/bamsoet-ajak-semua-pihak-hargai-tenaga-kesehatan/
