unique_id,date,source,headline,url
2021-09-24_te_0000,2021-09-24,Tempo,Sebab Azis Tak Main Sendiri,https://koran.tempo.co/read/cover-story/468206/mengapa-kpk-belum-umumkan-azis-syamsuddin-sebagai-tersangka
2021-09-24_te_0001,2021-09-24,Tempo,Tandem Azis di Perkara Lampung Tengah,https://koran.tempo.co/read/berita-utama/468203/azis-syamsuddin-tak-bermain-sendiri-di-perkara-dak-lampung-tengah
2021-09-24_te_0002,2021-09-24,Tempo,Langkah Zig-zag Agar Lepas dari Perkara,https://koran.tempo.co/read/berita-utama/468205/lobi-lobi-azis-syamsuddin-untuk-lepas-dari-perkara-korupsi
2021-09-24_te_0003,2021-09-24,Tempo,Golkar Tunggu Kepastian Status Azis Syamsuddin,https://koran.tempo.co/read/berita-utama/468188/golkar-tunggu-kepastian-status-azis-syamsuddin
2021-09-24_te_0004,2021-09-24,Tempo,Setengah Hati Menyita Aset Hasil Korupsi,https://koran.tempo.co/read/editorial/468192/editorial-dpr-dan-pemerintah-setengah-hati-menyita-aset-hasil-korupsi
2021-09-24_te_0005,2021-09-24,Tempo,Hak Cipta dan Doktrin Fair Use,https://koran.tempo.co/read/opini/468176/bagaimana-menggunakan-doktrin-fair-use-untuk-menghindari-pelanggaran-hak-cipta
2021-09-24_te_0006,2021-09-24,Tempo,Belanja Konsumtif Menjadi Prioritas,https://koran.tempo.co/read/ekonomi-dan-bisnis/468198/belanja-konsumtif-menjadi-prioritas-apbn-2021
2021-09-24_te_0007,2021-09-24,Tempo,Efek Domino Krisis Utang Evergrande,https://koran.tempo.co/read/ekonomi-dan-bisnis/468190/apa-efek-domino-krisis-utang-evergrande-ke-indonesia
2021-09-24_te_0008,2021-09-24,Tempo,Jalan Cepat Merangkai Kereta Cepat,https://koran.tempo.co/read/ekonomi-dan-bisnis/468199/kcic-mempercepat-pembangunan-konstruksi-kereta-cepat-jakarta-bandung
2021-09-24_te_0009,2021-09-24,Tempo,"Diskon Mobil Baru Berlanjut, Pasar Mobil Bekas Tak Surut",https://koran.tempo.co/read/ekonomi-dan-bisnis/468195/penjualan-mobil-bekas-tumbuh-di-tengah-diskon-ppnbm-mobil-baru
2021-09-24_te_0010,2021-09-24,Tempo,Banjir Insentif Bisnis Otomotif,https://koran.tempo.co/read/ekonomi-dan-bisnis/468193/pemerintah-kucurkan-rp-173-triliun-untuk-diskon-pajak-penjualan-mobil
2021-09-24_te_0011,2021-09-24,Tempo,Pimpinan Diduga Perintahkan Pemanggilan Anies,https://koran.tempo.co/read/metro/468196/pimpinan-kpk-diduga-perintahkan-pemeriksaan-anies-baswedan
2021-09-24_te_0012,2021-09-24,Tempo,Munjul Kian Dekat ke Persidangan,https://koran.tempo.co/read/metro/468201/kasus-dugaan-korupsi-tanah-munjul-kian-dekat-menuju-persidangan
2021-09-24_te_0013,2021-09-24,Tempo,Kota Bogor Kaji Aturan Anak Masuk Mal,https://koran.tempo.co/read/metro/468197/pemerintah-kota-bogor-kaji-aturan-anak-masuk-mal
2021-09-24_te_0014,2021-09-24,Tempo,Bertumpu pada Protokol Kesehatan di Sekolah,https://koran.tempo.co/read/nasional/468200/belajar-tatap-muka-tetap-digelar-meski-ditemukan-kluster-covid-19
2021-09-24_te_0015,2021-09-24,Tempo,Sekolah Tatap Muka di DKI Diperluas,https://koran.tempo.co/read/nasional/468189/dki-gelar-pembelajaran-tatap-muka-di-890-sekolah
2021-09-24_te_0016,2021-09-24,Tempo,Marak Pelanggaran Protokol Kesehatan di Sekolah,https://koran.tempo.co/read/nasional/468194/pelanggaran-protokol-kesehatan-masih-terjadi-saat-sekolah-tatap-muka
2021-09-24_te_0017,2021-09-24,Tempo,Berekspresi Karya tanpa Melupakan Etik,https://koran.tempo.co/read/nasional/468202/kelompok-warkopi-perlu-minta-izin-ke-warkop-dki
2021-09-24_te_0018,2021-09-24,Tempo,Eksis tanpa Melanggar,https://koran.tempo.co/read/nasional/468204/kelompok-hiburan-tetap-eksis-tanpa-melanggar-hak-cipta
2021-09-24_te_0019,2021-09-24,Tempo,Kluster Baru Covid-19 Sekolah Tatap Muka,https://koran.tempo.co/read/ragam/468186/pemerintah-waspadai-kluster-baru-covid-19-sekolah-tatap-muka
2021-09-24_te_0020,2021-09-24,Tempo,"Duet OJK dan Polri, Cegah Korupsi Sektor Jasa Keuangan",https://koran.tempo.co/read/info-tempo/468207/duet-ojk-dan-polri-cegah-korupsi-sektor-jasa-keuangan
2021-09-24_te_0021,2021-09-24,Tempo,Sagara Tech Undang HR Professional Seluruh Indonesia,https://koran.tempo.co/read/info-tempo/468209/sagara-tech-undang-hr-professional-seluruh-indonesia
2021-09-24_te_0022,2021-09-24,Tempo,"Proyek Food Estate, Mengulang Kesalahan Soeharto",https://koran.tempo.co/read/info-tempo/468215/proyek-food-estate-mengulang-kesalahan-soeharto
2021-09-24_te_0023,2021-09-24,Tempo,"Bertani di Lahan Gambut, Petani Berhasil Tanpa Bakar Lahan",https://koran.tempo.co/read/info-tempo/468214/bertani-di-lahan-gambut-petani-berhasil-tanpa-bakar-lahan
