unique_id,date,source,headline,url
2021-01-08_te_0000,2021-01-08,Tempo,Pembatasan Tanggung Jawa-Bali,https://koran.tempo.co/read/cover-story/461419/pembatasan-setengah-hati-di-jawa-dan-bali
2021-01-08_te_0001,2021-01-08,Tempo,Daerah Siapkan Regulasi Teknis Pembatasan Ketat,https://koran.tempo.co/read/berita-utama/461417/pemerintah-daerah-di-jawa-dan-bali-menyiapkan-aturan-teknis-pembatasan-ketat
2021-01-08_te_0002,2021-01-08,Tempo,Surabaya Keberatan Terapkan Pembatasan Ketat,https://koran.tempo.co/read/berita-utama/461412/surabaya-keberatan-menerapkan-kebijakan-pembatasan-ketat
2021-01-08_te_0003,2021-01-08,Tempo,Epidemiolog Ragukan Efektivitas Pengetatan di Jawa dan Bali,https://koran.tempo.co/read/berita-utama/461418/para-ahli-epidemiologi-berharap-pengetatan-dilakukan-di-seluruh-jawa-dan-bali
2021-01-08_te_0004,2021-01-08,Tempo,Tertahan di Awal Fase Pemulihan,https://koran.tempo.co/read/berita-utama/461408/laju-pertumbuhan-ekonomi-kembali-tertahan
2021-01-08_te_0005,2021-01-08,Tempo,"Aktivitas Terbatas, Ekonomi Terpukul",https://koran.tempo.co/read/berita-utama/461404/dampak-psbb-terhadap-pertumbuhan-ekonomi
2021-01-08_te_0006,2021-01-08,Tempo,Pengusaha Hitung Ulang Rencana Ekspansi,https://koran.tempo.co/read/berita-utama/461415/ppkm-berlaku-pengusahatunda-ekspansi
2021-01-08_te_0007,2021-01-08,Tempo,Hambatan Ekspor dari Manila,https://koran.tempo.co/read/ekonomi-dan-bisnis/461405/filipina-menghambat-ekspor-mobil-indonesia
2021-01-08_te_0008,2021-01-08,Tempo,Kinerja Ekspor Mobil Indonesia,https://koran.tempo.co/read/ekonomi-dan-bisnis/461401/filipina-membatasi-impor-mobil-dari-indonesia
2021-01-08_te_0009,2021-01-08,Tempo,Menanti Pemulihan Industri Otomotif Domestik,https://koran.tempo.co/read/ekonomi-dan-bisnis/461407/menanti-pemulihan-penjualan-mobil-indonesia
2021-01-08_te_0010,2021-01-08,Tempo,Membidik Konsumen Terminal Kendaraan,https://koran.tempo.co/read/ekonomi-dan-bisnis/461402/siasat-pelabuhan-patimban-menyaingi-tanjung-priok-menjadi-pelabuhan-ekspor-mobil
2021-01-08_te_0011,2021-01-08,Tempo,Sarana Pendukung di Sekitar Patimban,https://koran.tempo.co/read/ekonomi-dan-bisnis/461410/kota-mandiri-dan-akses-pelabuhan-di-sekitar-pelabuhan-patimban
2021-01-08_te_0012,2021-01-08,Tempo,Protein Paku Virus Varian Afrika Selatan Bermutasi,https://koran.tempo.co/read/ilmu-dan-teknologi/461397/protein-paku-virus-covid-19-varian-afrika-selatan-bermutasi
2021-01-08_te_0013,2021-01-08,Tempo,Menelusuri Sumber Penularan di Panti Sosial,https://koran.tempo.co/read/metro/461413/menelusuri-sumber-penularan-covid-19-di-panti-sosial-cipayung
2021-01-08_te_0014,2021-01-08,Tempo,Pengawasan di Panti Sosial Cipayung Diperketat,https://koran.tempo.co/read/metro/461409/pengawasan-di-panti-sosialcipayung-diperketat
2021-01-08_te_0015,2021-01-08,Tempo,DKI Klaim Bantuan Tunai Siap Disalurkan,https://koran.tempo.co/read/metro/461406/jumlah-penerima-bantuan-sosial-di-jakarta-akan-berkurang
2021-01-08_te_0016,2021-01-08,Tempo,Komnas HAM Bagi Dua Kronologi Penembakan Anggota FPI,https://koran.tempo.co/read/nasional/461414/komnas-ham-temukan-informasi-lain-terkait-dengan-penembakan-anggota-fpi
2021-01-08_te_0017,2021-01-08,Tempo,Sejumlah Bukti Kuatkan Adanya Baku Tembak,https://koran.tempo.co/read/nasional/461411/komnas-ham-pegang-bukti-insiden-tembak-tembakan-anggota-fpi-dan-polisi
2021-01-08_te_0018,2021-01-08,Tempo,PPATK Bekukan 68 Rekening Terkait FPI,https://koran.tempo.co/read/nasional/461403/puluhan-rekening-terkait-fpi-dibekukan
2021-01-08_te_0019,2021-01-08,Tempo,Setengah Hati Menangani Pandemi,https://koran.tempo.co/read/editorial/461416/pemerintah-terkesan-setengah-hati-menangani-pandemi
2021-01-08_te_0020,2021-01-08,Tempo,Fenomena Pengaduan Konsumen di Masa Pandemi,https://koran.tempo.co/read/opini/461396/opini-fenomena-pengaduan-konsumen-di-masa-pandemi-oleh-tulus-abadi
