unique_id,date,source,headline,url
2021-02-05_te_0000,2021-02-05,Tempo,Meredam Gaduh,https://koran.tempo.co/read/cover-story/462127/jokowi-tegur-moeldoko-yang-membuat-gaduh-di-partai-demokrat
2021-02-05_te_0001,2021-02-05,Tempo,Teguran Lurah Istana atas Kepala Stafnya,https://koran.tempo.co/read/berita-utama/462126/jokowi-disebut-tegur-keras-moeldoko-soal-kisruh-demokrat
2021-02-05_te_0002,2021-02-05,Tempo,Demokrat Periksa Kader yang Terlibat Upaya Kudeta,https://koran.tempo.co/read/berita-utama/462124/demokrat-periksa-kader-terlibat-upaya-pendongkelan-agus-yudhoyono
2021-02-05_te_0003,2021-02-05,Tempo,Bara dalam Internal Demokrat,https://koran.tempo.co/read/berita-utama/462125/bara-dalam-internal-partai-demokrat
2021-02-05_te_0004,2021-02-05,Tempo,Bahaya Intervensi atas Partai Oposisi,https://koran.tempo.co/read/editorial/462113/moeldoko-seharusnya-tidak-intervensi-urusan-partai-demokrat
2021-02-05_te_0005,2021-02-05,Tempo,Panas Harga Pendingin Ruangan,https://koran.tempo.co/read/ekonomi-dan-bisnis/462115/harga-ac-mulai-naik-5-10-persen
2021-02-05_te_0006,2021-02-05,Tempo,Nilai Impor AC,https://koran.tempo.co/read/ekonomi-dan-bisnis/462105/nilai-imporac
2021-02-05_te_0007,2021-02-05,Tempo,Pendatang Baru di Bisnis AC,https://koran.tempo.co/read/ekonomi-dan-bisnis/462123/pendatang-baru-di-bisnis-ac
2021-02-05_te_0008,2021-02-05,Tempo,Bursa Direksi Lembaga Investasi Masuk Babak Akhir,https://koran.tempo.co/read/ekonomi-dan-bisnis/462118/pemerintah-segera-tetapkan-direksi-lpi
2021-02-05_te_0009,2021-02-05,Tempo,Kandidat Kuat Bos LPI,https://koran.tempo.co/read/ekonomi-dan-bisnis/462108/siapa-kandidat-kuat-bos-lpi
2021-02-05_te_0010,2021-02-05,Tempo,Berburu Pemodal Baru,https://koran.tempo.co/read/ekonomi-dan-bisnis/462114/lpi-berburu-pemodal-baru
2021-02-05_te_0011,2021-02-05,Tempo,Menjaring Investor untuk Proyek Besar,https://koran.tempo.co/read/ekonomi-dan-bisnis/462110/infografis-komitmen-investasi-lpi
2021-02-05_te_0012,2021-02-05,Tempo,Bukan Cuma Urusan Rehat,https://koran.tempo.co/read/ekonomi-dan-bisnis/462109/rest-area-bukan-cuma-urusan-rehat
2021-02-05_te_0013,2021-02-05,Tempo,Berpotensi Diasup Dana Jumbo,https://koran.tempo.co/read/ekonomi-dan-bisnis/462096/berpotensi-diasup-dana-jumbo
2021-02-05_te_0014,2021-02-05,Tempo,Berharap Ekspor Sawit Kembali Melejit,https://koran.tempo.co/read/ekonomi-dan-bisnis/462112/alasan-pengusaha-sawit-optimistis-ekspor-sawit-tahun-ini-kembali-melejit
2021-02-05_te_0015,2021-02-05,Tempo,Genjot Produksi Komoditas Sawit,https://koran.tempo.co/read/ekonomi-dan-bisnis/462119/mimpi-pengusaha-genjot-produksi-komoditas-sawit
2021-02-05_te_0016,2021-02-05,Tempo,Optimisme Pengusaha Sawit,https://koran.tempo.co/read/ekonomi-dan-bisnis/462095/optimisme-pengusaha-sawit-di-tengah-kenaikan-produksi
2021-02-05_te_0017,2021-02-05,Tempo,Molekul yang Melawan Lupa,https://koran.tempo.co/read/ilmu-dan-teknologi/462098/molekul-yang-melawan-lupa
2021-02-05_te_0018,2021-02-05,Tempo,Mengimbangi Laju Peningkatan Limbah Medis,https://koran.tempo.co/read/metro/462117/upaya-mengelola-peningkatan-sampah-medis-di-masa-pandemi
2021-02-05_te_0019,2021-02-05,Tempo,Memilah Masker Sebelum Dibuang,https://koran.tempo.co/read/metro/462122/pemerintah-ajak-masyarakat-pilah-sampah-masker
2021-02-05_te_0020,2021-02-05,Tempo,Meningkat di Banyak Tempat,https://koran.tempo.co/read/metro/462102/sampah-berkurang-limbah-medis-meningkat
2021-02-05_te_0021,2021-02-05,Tempo,Survei: Mayoritas Masyarakat Tak Tahu Saluran Komunikasi Layanan Covid-19,https://koran.tempo.co/read/nasional/462104/survei-mayoritas-masyarakat-tak-tahu-saluran-komunikasi-layanan-covid-19
2021-02-05_te_0022,2021-02-05,Tempo,Pemerintah Maksimalkan Informasi Covid-19 ke Pelosok,https://koran.tempo.co/read/nasional/462121/pemerintah-maksimalkan-informasi-covid-19-ke-pelosok
2021-02-05_te_0023,2021-02-05,Tempo,Respons Kualitas Informasi Covid-19,https://koran.tempo.co/read/nasional/462103/respons-kualitas-informasi-covid-19
2021-02-05_te_0024,2021-02-05,Tempo,Pembatasan Skala Mikro,https://koran.tempo.co/read/nasional/462099/pembatasan-skala-mikro
2021-02-05_te_0025,2021-02-05,Tempo,Berharap pada Pembatasan Berskala Mikro,https://koran.tempo.co/read/nasional/462106/dki-kaji-penerapan-pembatasan-mikro
2021-02-05_te_0026,2021-02-05,Tempo,Pemerintah Persempit Pembatasan Kegiatan Masyarakat,https://koran.tempo.co/read/nasional/462116/pemerintah-siapkan-aturan-ppkm-mikro
2021-02-05_te_0027,2021-02-05,Tempo,Lockdown Akhir Pekan Baru Sebatas Usul,https://koran.tempo.co/read/nasional/462111/lockdown-akhir-pekan-tak-efektif-kurangi-penularan-wabah
