unique_id,date,source,headline,url
2022-01-13_te_0000,2022-01-13,Tempo,Ancang-ancang Melepas Saham,https://koran.tempo.co/read/cover-story/471054/di-balik-rencana-ipo-pge-dan-bisnis-panas-bumi-anak-usaha-pertamina-ke-depan
2022-01-13_te_0001,2022-01-13,Tempo,Anak Pertamina Menuju Lantai Bursa,https://koran.tempo.co/read/berita-utama/471042/pge-bersiap-melakukan-ipo-pada-pertengahan-tahun-ini
2022-01-13_te_0002,2022-01-13,Tempo,Tak Sekadar Bisnis Uap,https://koran.tempo.co/read/berita-utama/471053/pge-akan-memanfaatkan-dana-ipo-untuk-melakukan-diversifikasi-bisnis
2022-01-13_te_0003,2022-01-13,Tempo,Ramai Peminat Emiten Hijau,https://koran.tempo.co/read/berita-utama/471047/efek-kampanye-energi-bersih-terhadap-ipo-pertamina-geothermal-energy
2022-01-13_te_0004,2022-01-13,Tempo,Vonis Tanggung Penyerang Jurnalis,https://koran.tempo.co/read/editorial/471036/baik-buruk-putusan-hukum-penyerang-jurnalis-nurhadi
2022-01-13_te_0005,2022-01-13,Tempo,Dampak Eksklusivitas Kelembagaan Petani,https://koran.tempo.co/read/opini/471028/nasib-petani-dan-dampak-kelembagaan-yang-eksklusif-dan-diskriminatif
2022-01-13_te_0006,2022-01-13,Tempo,Aba-aba Pengetatan Restrukturisasi Kredit,https://koran.tempo.co/read/ekonomi-dan-bisnis/471046/ojk-evaluasi-kebijakan-restrukturisasi-kredit-perbankan
2022-01-13_te_0007,2022-01-13,Tempo,Permintaan Restrukturisasi Kredit Melandai,https://koran.tempo.co/read/ekonomi-dan-bisnis/471050/permintaan-restrukturisasi-kredit-melandai
2022-01-13_te_0008,2022-01-13,Tempo,Lesu Penjualan tanpa Diskon Pajak,https://koran.tempo.co/read/ekonomi-dan-bisnis/471045/pemulihan-kinerja-industri-otomotif-bergantung-pada-diskon-ppnbm
2022-01-13_te_0009,2022-01-13,Tempo,Terancam Kelangkaan Semikonduktor,https://koran.tempo.co/read/ekonomi-dan-bisnis/471044/industri-otomotif-terancam-kelangkaan-pasokan-semi-konduktor
2022-01-13_te_0010,2022-01-13,Tempo,Era Baru Pengelolaan Bandara Batam,https://koran.tempo.co/read/ekonomi-dan-bisnis/471040/seperti-apa-pengelolaan-bandara-batam-oleh-angkasa-pura-i
2022-01-13_te_0011,2022-01-13,Tempo,Beda Sikap Soal Sekolah Tatap Muka,https://koran.tempo.co/read/metro/471052/beda-sikap-soal-sekolah-tatap-muka
2022-01-13_te_0012,2022-01-13,Tempo,Bergantung pada Protokol Kesehatan,https://koran.tempo.co/read/metro/471049/pembelajaran-tatap-muka-dengan-pengawasan-ketat
2022-01-13_te_0013,2022-01-13,Tempo,Balap Jalanan di Ancol Akan Digelar Rutin,https://koran.tempo.co/read/metro/471048/balap-jalanan-di-ancol-akan-digelar-rutin
2022-01-13_te_0014,2022-01-13,Tempo,Ganjil-Genap di Puncak Berlaku Setiap Akhir Pekan,https://koran.tempo.co/read/metro/471039/ganjil-genap-di-puncak-berlaku-setiap-akhir-pekan
2022-01-13_te_0015,2022-01-13,Tempo,Hujan Kritik Seleksi Komisioner Penyelenggara Pemilu,https://koran.tempo.co/read/nasional/471038/bagaimana-sejumlah-kejanggalan-terlihat-saat-seleksi-calon-anggota-kpu-bawaslu
2022-01-13_te_0016,2022-01-13,Tempo,Sebelum Masa Reses Sidang Tiba,https://koran.tempo.co/read/nasional/471041/dpr-menunggu-surat-presiden-untuk-menggelar-uji-kelayakan-para-calon-anggota-kpu-dan-bawaslu
2022-01-13_te_0017,2022-01-13,Tempo,Ramai-ramai Gugat Ambang Batas Pencalonan Presiden,https://koran.tempo.co/read/nasional/471055/dpd-berencana-serentak-mengajukan-uji-materi-pasal-222-uu-pemilu-ke-mahkamah-konstitusi
2022-01-13_te_0018,2022-01-13,Tempo,Terseret Suap Proyek Pengadaan Barang,https://koran.tempo.co/read/nasional/471051/bupati-penajam-paser-utara-ditetapkan-sebagai-tersangka-kasus-suap-proyek
2022-01-13_te_0019,2022-01-13,Tempo,Kasus Transmisi Lokal Omicron Meningkat,https://koran.tempo.co/read/ragam/471035/kasus-omicron-di-jakarta-melalui-transmisi-lokal-seorang-warga-di-jakarta
