unique_id,date,source,headline,url
2021-02-01_te_0000,2021-02-01,Tempo,Utang BUMN Membubung,https://koran.tempo.co/read/cover-story/461995/utang-bumn-membubung
2021-02-01_te_0001,2021-02-01,Tempo,Terimpit Utang Rp 1.682 Triliun,https://koran.tempo.co/read/berita-utama/462001/utang-bumn-membengkak-karena-pandemi-dan-proyek-infrastruktur
2021-02-01_te_0002,2021-02-01,Tempo,"Lepas Aset, Memoles Neraca",https://koran.tempo.co/read/berita-utama/461991/bumn-karya-menjual-aset-untuk-membayar-utang
2021-02-01_te_0003,2021-02-01,Tempo,Rombak Utang Juragan Kebun,https://koran.tempo.co/read/berita-utama/461985/ptpn-jalankan-restrukturisasi-utang
2021-02-01_te_0004,2021-02-01,Tempo,Didera Pembengkakan Biaya,https://koran.tempo.co/read/berita-utama/461999/bumn-angkutan-didera-pembengkakanbiaya
2021-02-01_te_0005,2021-02-01,Tempo,Tarik Utang Tambah Risiko,https://koran.tempo.co/read/berita-utama/461980/infografis-utang-bumn-kian-besar
2021-02-01_te_0006,2021-02-01,Tempo,Melemahnya Perang Melawan Korupsi,https://koran.tempo.co/read/editorial/461989/editorial-melemahnya-perang-melawan-korupsi
2021-02-01_te_0007,2021-02-01,Tempo,"Direktur Utama Bank Mayora, Irfanto Oeij: Kami Menghindari Sektor yang Terkena Dampak Langsung Pandemi",https://koran.tempo.co/read/ekonomi-dan-bisnis/461996/direktur-utama-bank-mayora-irfanto-oeij-kami-menghindari-sektor-yang-terkena-dampak-langsung-pandemi
2021-02-01_te_0008,2021-02-01,Tempo,Pelemahan Indeks Diprediksi Berlanjut,https://koran.tempo.co/read/ekonomi-dan-bisnis/461998/pelemahan-ihsg-diprediksi-berlanjut
2021-02-01_te_0009,2021-02-01,Tempo,Sepekan di Zona Merah,https://koran.tempo.co/read/ekonomi-dan-bisnis/461982/ihsg-di-zona-merah
2021-02-01_te_0010,2021-02-01,Tempo,Target Tinggi Ekspor Non-Migas,https://koran.tempo.co/read/ekonomi-dan-bisnis/461976/target-tinggi-ekspor-non-migas
2021-02-01_te_0011,2021-02-01,Tempo,Bintang Baru Ekspor Nasional,https://koran.tempo.co/read/ekonomi-dan-bisnis/461984/bintang-baru-ekspor-nasional
2021-02-01_te_0012,2021-02-01,Tempo,Data Kinerja Dagang Indonesia,https://koran.tempo.co/read/ekonomi-dan-bisnis/461977/data-kinerja-dagang-indonesia
2021-02-01_te_0013,2021-02-01,Tempo,Bulan Pengaruhi Sumbu Rotasi Saturnus,https://koran.tempo.co/read/ilmu-dan-teknologi/461981/bulan-pengaruhi-sumbu-rotasi-saturnus
2021-02-01_te_0014,2021-02-01,Tempo,Mengatasi Ketertinggalan Lewat Vaksinasi Massal,https://koran.tempo.co/read/metro/462000/vaksinasi-covid-19-jakarta-baru-setengahnya
2021-02-01_te_0015,2021-02-01,Tempo,Terpapar Setelah Vaksinasi,https://koran.tempo.co/read/metro/461992/penjelasan-wakil-wali-kota-depok-terkena-covid-19-setelah-vaksinasi
2021-02-01_te_0016,2021-02-01,Tempo,Belum Ada Separuhnya,https://koran.tempo.co/read/metro/461983/minimnya-progres-vaksinasi-covid-di-jakarta
2021-02-01_te_0017,2021-02-01,Tempo,Menagih Anggaran Balap Mobil Listrik,https://koran.tempo.co/read/metro/461990/dprd-dki-tagih-anggaran-formula-e
2021-02-01_te_0018,2021-02-01,Tempo,Konversi Rumah Sakit Rujukan Corona Tak Sembarangan,https://koran.tempo.co/read/nasional/461997/konversi-rumah-sakit-rujukan-corona-tak-sembarangan
2021-02-01_te_0019,2021-02-01,Tempo,Daerah Siap Tambah Rumah Sakit Rujukan Pasien Corona,https://koran.tempo.co/read/nasional/461986/pemerintah-daerah-siap-menambah-rumah-sakit-rujukanpasien-covid-19
2021-02-01_te_0020,2021-02-01,Tempo,Pelayanan Rumah Sakit Rujukan Covid-19,https://koran.tempo.co/read/nasional/461987/pelayanan-rumah-sakit-rujukan-covid-19
2021-02-01_te_0021,2021-02-01,Tempo,Pengusulan Calon Pejabat Sumatera Utara Ganjil,https://koran.tempo.co/read/nasional/461994/pengusulan-calon-pejabat-sumatera-utara-ganjil
2021-02-01_te_0022,2021-02-01,Tempo,Calon Pejabat dari Keluarga Gubernur,https://koran.tempo.co/read/nasional/461993/calon-pejabat-dari-kerabat-gubernur-edy-rahmayadi
2021-02-01_te_0023,2021-02-01,Tempo,Menunggu Kemendagri Tangani Kejanggalan Seleksi Calon Pejabat,https://koran.tempo.co/read/nasional/461988/penanganan-kejanggalan-seleksipejabat-provnsi-sumatera-utara-di-kemendagri
2021-02-01_te_0024,2021-02-01,Tempo,Menuju Perlindungan Sosial yang Inklusif,https://koran.tempo.co/read/opini/461974/opini-menuju-perlindungan-sosial-yang-inklusif-oleh-wahyu-susilo
2021-02-01_te_0025,2021-02-01,Tempo,Masyarakat Masih Abai Protokol Kesehatan,https://koran.tempo.co/read/ragam/461979/vaksinasi-covid-19-satgas
2021-02-01_te_0026,2021-02-01,Tempo,Rendah Ketaatan kepada Protokol Kesehatan,https://koran.tempo.co/read/ragam/461978/satgas-covid-pandemi
2021-02-01_te_0027,2021-02-01,Tempo,PT Uni-Charm Indonesia Tbk Turut Sukseskan Program Citarum Harum,https://koran.tempo.co/read/info-tempo/461975/pt-uni-charm-indonesia-tbk-turut-sukseskan-program-citarum-harum
2021-02-01_te_0028,2021-02-01,Tempo,Tantangan Masyarakat Bahari di Tengah Pandemi,https://koran.tempo.co/read/info-tempo/461942/tantangan-masyarakat-bahari-di-tengah-pandemi
