unique_id,date,source,headline,url
2022-04-19_te_0000,2022-04-19,Tempo,Membuka Keran Anggaran Ibu Kota Baru,https://koran.tempo.co/read/berita-utama/473273/bagaimana-pemerintah-mengalokasikan-anggaran-ikn-dalam-apbn-2023
2022-04-19_te_0001,2022-04-19,Tempo,Membuka Keran Anggaran Ibu Kota Baru,https://koran.tempo.co/read/berita-utama/472607/bagaimana-otorita-ikn-memanfaatkan-apbn-untuk-tahap-awal-proyek-ibu-kota-baru
2022-04-19_te_0002,2022-04-19,Tempo,Membuka Keran Anggaran Ibu Kota Baru,https://koran.tempo.co/read/ekonomi-dan-bisnis/470933/pembangunan-ibu-kota-negara-baru-dipastikan-memakai-apbn-2022
2022-04-19_te_0003,2022-04-19,Tempo,Membuka Keran Anggaran Ibu Kota Baru,https://koran.tempo.co/read/berita-utama/472657/mengapa-pemerintah-membuka-opsi-pembiayaan-ikn-dengan-dana-patungan-atau-crowdfunding
2022-04-19_te_0004,2022-04-19,Tempo,Membuka Keran Anggaran Ibu Kota Baru,https://bisnis.tempo.co/read/1582986/anggaran-ikn-di-apbn-2023-bakal-sedot-rp-30-t-indef-jangan-terlalu-membebani
2022-04-19_te_0005,2022-04-19,Tempo,"Anggaran IKN Mengucur, Defisit Berisiko Melebar",https://koran.tempo.co/read/berita-utama/473275/anggaran-ikn-mengucur-apa-dampaknya-pada-defisit-apbn
2022-04-19_te_0006,2022-04-19,Tempo,Banyak Ganjalan Membangun Kota Hutan,https://koran.tempo.co/read/berita-utama/473278/proyek-ikn-nusantara-dengan-konsep-kota-hutan-bakal-menemui-ganjalan
2022-04-19_te_0007,2022-04-19,Tempo,Stop Dulu Pembangunan Ibu Kota Baru,https://koran.tempo.co/read/editorial/473274/mengapa-pembangunan-ibu-kota-baru-sebaiknya-dihentikan
2022-04-19_te_0008,2022-04-19,Tempo,Putin dan Orang Kuat Rusia,https://koran.tempo.co/read/opini/473259/vladimir-putin-demokrasi-ala-rusia-soeharto-dan-orde-baru
2022-04-19_te_0009,2022-04-19,Tempo,Dalih Avtur untuk Kenaikan Tarif Penerbangan,https://koran.tempo.co/read/ekonomi-dan-bisnis/473267/aturan-tuslah-pada-angkutan-lebaran-2022
2022-04-19_te_0010,2022-04-19,Tempo,Naik Harga di Semua Moda,https://koran.tempo.co/read/ekonomi-dan-bisnis/473272/harga-tiket-mudik-mulai-naik-di-semua-moda
2022-04-19_te_0011,2022-04-19,Tempo,Royalti Progresif Batu Bara Genjot Penerimaan Negara,https://koran.tempo.co/read/ekonomi-dan-bisnis/473268/royalti-progresif-batu-bara-genjot-penerimaan-negara
2022-04-19_te_0012,2022-04-19,Tempo,Mimpi Transportasi Berintegrasi di Luar Jakarta,https://koran.tempo.co/read/metro/473280/mimpi-transportasi-berintegrasi-pengembangan-bus-transpakuan
2022-04-19_te_0013,2022-04-19,Tempo,Menyiapkan Skema Subsidi TransPakuan,https://koran.tempo.co/read/metro/473271/pemkot-bogor-siapkan-skema-subsidi-transpakuan
2022-04-19_te_0014,2022-04-19,Tempo,Belum Semua Kelurahan di Jakarta Memiliki Puskesmas,https://koran.tempo.co/read/metro/473270/belum-semua-kelurahan-di-dki-jakarta-memiliki-puskesmas
2022-04-19_te_0015,2022-04-19,Tempo,Terseret Izin Ekspor Minyak Sawit Nabati,https://koran.tempo.co/read/nasional/473277/dirjen-perdagangan-luar-negeri-jadi-tersangka-izin-ekspor-cpo
2022-04-19_te_0016,2022-04-19,Tempo,Optimistis Bongkar Kartel Minyak Goreng,https://koran.tempo.co/read/nasional/473281/kppu-tetap-lanjutkan-pengusutan-dugaan-kartel-minyak-goreng
2022-04-19_te_0017,2022-04-19,Tempo,Kehadiran Rusia dan Dilema Indonesia,https://koran.tempo.co/read/nasional/473269/presidensi-g20-indonesia-terjepit-kehadiran-rusia-dan-penolakan-as
2022-04-19_te_0018,2022-04-19,Tempo,Agenda Pendahuluan Jalan Terus,https://koran.tempo.co/read/nasional/473276/terganggu-invasi-rusia-di-ukraina-agenda-presidensi-g20-indonesia-jalan-terus
2022-04-19_te_0019,2022-04-19,Tempo,Tersedot Anggaran Proyek Ibu Kota,https://koran.tempo.co/read/cover-story/473279/mengapa-proyek-ikn-akan-menjadi-beban-apbn-berkepanjangan
