unique_id,date,source,headline,url
2022-04-05_te_0000,2022-04-05,Tempo,Bantalan Sosial Buruh Marginal,https://koran.tempo.co/read/cover-story/472979/benarkah-program-bantuan-subsidi-upah-bisa-menjadi-bantalan-sosial-untuk-kaum-buruh
2022-04-05_te_0001,2022-04-05,Tempo,Cair Subsidi Penambal Gaji,https://koran.tempo.co/read/berita-utama/472969/bagaimana-pemerintah-merancang-program-bantuan-subsidi-upah-untuk-pekerja
2022-04-05_te_0002,2022-04-05,Tempo,Pekerja Urban Terancam Tak Dapat Bantuan,https://koran.tempo.co/read/berita-utama/472972/mengapa-pekerja-di-perkotaan-tak-masuk-program-bantuan-subsidi-upah
2022-04-05_te_0003,2022-04-05,Tempo,Tarik-Ulur Bonus Lebaran,https://koran.tempo.co/read/berita-utama/472955/keringanan-pembayaran-thr-dan-subsidi-upah-untuk-bantalan
2022-04-05_te_0004,2022-04-05,Tempo,Kambing Hitam Mafia Minyak Goreng,https://koran.tempo.co/read/editorial/472978/di-balik-kebijakan-blt-minyak-goreng-dan-kambing-hitam-bernama-mafia
2022-04-05_te_0005,2022-04-05,Tempo,Mencari Anggota Dewan Komisioner OJK yang Mumpuni,https://koran.tempo.co/read/opini/472952/syarat-dan-tantangan-anggota-dewan-komisioner-ojk-di-era-digital
2022-04-05_te_0006,2022-04-05,Tempo,Pemerintah Batasi Penyaluran Pupuk Bersubsidi,https://koran.tempo.co/read/ekonomi-dan-bisnis/472960/harga-impor-melonjak-pemerintah-batasi-pupuk-bersubsidi
2022-04-05_te_0007,2022-04-05,Tempo,Naik Harga Setelah Euro 4 Berlaku,https://koran.tempo.co/read/ekonomi-dan-bisnis/472975/bagaimana-proyeksi-penjualan-mobil-setelah-standar-emisi-euro-4-berlaku
2022-04-05_te_0008,2022-04-05,Tempo,Membuka Peluang Ekspor Diesel Euro 4,https://koran.tempo.co/read/ekonomi-dan-bisnis/472964/bagaimana-penerapan-standar-emisi-euro-4-dapat-mendorong-kinerja-industri-otomotif
2022-04-05_te_0009,2022-04-05,Tempo,Baru Sebatas Deteksi Ancaman,https://koran.tempo.co/read/metro/472974/baru-sebatas-deteksi-ancaman-tanah-bergerak
2022-04-05_te_0010,2022-04-05,Tempo,Beda Persepsi tentang Tanah Bergerak,https://koran.tempo.co/read/metro/472977/beda-persepsi-tentang-tanah-bergerak
2022-04-05_te_0011,2022-04-05,Tempo,Jalan Alternatif Sentul Jadi Kantong Parkir Liar,https://koran.tempo.co/read/metro/472968/jalan-alternatif-sentul-jadi-kantong-parkir-liar
2022-04-05_te_0012,2022-04-05,Tempo,Opsi Memecah Kebuntuan RUU PDP,https://koran.tempo.co/read/nasional/472967/ruu-pdp-terganjal-pembentukan-badan-otoritas-pengawas-data
2022-04-05_te_0013,2022-04-05,Tempo,Mengintip Pengelolaan Data di Negara Tetangga,https://koran.tempo.co/read/nasional/472966/ruu-pdp-mandek-begini-praktik-pengelolaan-data-di-negara-lain
2022-04-05_te_0014,2022-04-05,Tempo,Bergeming Presiden terhadap Lembaga Pengawas,https://koran.tempo.co/read/nasional/472976/kpk-mengabaikan-rekomendasi-ombudsman-dan-presiden-dikirimkan-surat
2022-04-05_te_0015,2022-04-05,Tempo,Terus Berupaya Kembali ke Kuningan,https://koran.tempo.co/read/nasional/472970/rekomendasi-ombudsman-disambut-baik-57-eks-pegawai-kpk
2022-04-05_te_0016,2022-04-05,Tempo,Ringan Beban Selama Ramadan,https://koran.tempo.co/read/nasional/472971/jam-kerja-aparatur-sipil-negara-selama-ramadan-dikurangi
2022-04-05_te_0017,2022-04-05,Tempo,Kritik terhadap Apdesi dari Senayan,https://koran.tempo.co/read/nasional/472965/anggota-dpr-mengkritik-sikap-apdesi-mendukung-jokowi-tiga-periode
2022-04-05_te_0018,2022-04-05,Tempo,Terbit Rencana Jadi Tersangka Kasus Kerangkeng Manusia,https://koran.tempo.co/read/nasional/472973/terbit-rencana-ditetapkan-tersangka-kasus-kerangkeng-manusia-di-langkat
2022-04-05_te_0019,2022-04-05,Tempo,Pemeriksaan Acak Pemudik Lebaran,https://koran.tempo.co/read/ragam/472963/satgas-covid-19-akan-melakukan-pemeriksaan-acak-pemudik
